,_time,_measurement,co2,humidity,temperature
2504,2023-12-13 02:00:40.769846+00:00,08B7,692.0,25.2,27.2
2505,2023-12-13 02:01:11.678063+00:00,08B7,690.0,25.2,27.2
2506,2023-12-13 02:01:42.609535+00:00,08B7,688.0,25.2,27.2
2507,2023-12-13 02:02:13.542531+00:00,08B7,688.0,25.2,27.2
2508,2023-12-13 02:02:44.416177+00:00,08B7,690.0,25.1,27.2
2509,2023-12-13 02:03:15.365851+00:00,08B7,688.0,25.1,27.2
2510,2023-12-13 02:03:46.291142+00:00,08B7,686.0,25.0,27.2
2511,2023-12-13 02:04:17.209606+00:00,08B7,688.0,25.0,27.2
2512,2023-12-13 02:04:48.140100+00:00,08B7,688.0,25.1,27.2
2513,2023-12-13 02:05:19.077476+00:00,08B7,687.0,25.1,27.2
2514,2023-12-13 02:05:50.003292+00:00,08B7,687.0,24.9,27.2
2515,2023-12-13 02:06:21.053167+00:00,08B7,687.0,24.8,27.2
2516,2023-12-13 02:06:51.858512+00:00,08B7,687.0,24.9,27.2
2517,2023-12-13 02:07:22.811513+00:00,08B7,687.0,24.9,27.2
2518,2023-12-13 02:07:53.816284+00:00,08B7,688.0,24.9,27.2
2519,2023-12-13 02:08:28.760729+00:00,08B7,689.0,24.9,27.2
2520,2023-12-13 02:08:58.753786+00:00,08B7,689.0,24.9,27.2
2521,2023-12-13 02:09:28.772239+00:00,08B7,687.0,24.8,27.2
2522,2023-12-13 02:09:58.752929+00:00,08B7,685.0,24.8,27.2
2523,2023-12-13 02:10:28.875630+00:00,08B7,684.0,24.8,27.2
2524,2023-12-13 02:10:59.394165+00:00,08B7,681.0,24.8,27.2
2525,2023-12-13 02:11:30.280691+00:00,08B7,680.0,24.7,27.2
2526,2023-12-13 02:12:01.241696+00:00,08B7,680.0,24.7,27.2
2527,2023-12-13 02:12:32.058601+00:00,08B7,680.0,24.7,27.2
2528,2023-12-13 02:13:02.990884+00:00,08B7,679.0,24.6,27.2
2529,2023-12-13 02:13:33.994149+00:00,08B7,680.0,24.6,27.2
2530,2023-12-13 02:14:05.514730+00:00,08B7,681.0,24.6,27.2
2531,2023-12-13 02:14:35.773549+00:00,08B7,682.0,24.5,27.2
2532,2023-12-13 02:15:06.729672+00:00,08B7,682.0,24.5,27.2
2533,2023-12-13 02:15:37.625661+00:00,08B7,682.0,24.5,27.2
2534,2023-12-13 02:16:08.700580+00:00,08B7,682.0,24.5,27.2
2535,2023-12-13 02:16:39.536287+00:00,08B7,680.0,24.5,27.3
2536,2023-12-13 02:17:10.468493+00:00,08B7,679.0,24.3,27.3
2537,2023-12-13 02:17:41.386747+00:00,08B7,681.0,24.3,27.3
2538,2023-12-13 02:18:12.291153+00:00,08B7,682.0,24.2,27.3
2539,2023-12-13 02:18:43.245258+00:00,08B7,681.0,24.2,27.3
2540,2023-12-13 02:19:14.164620+00:00,08B7,682.0,24.2,27.3
2541,2023-12-13 02:19:45.099046+00:00,08B7,682.0,24.1,27.3
2542,2023-12-13 02:20:16.099511+00:00,08B7,682.0,24.1,27.3
2543,2023-12-13 02:20:46.980216+00:00,08B7,682.0,24.0,27.3
2544,2023-12-13 02:21:17.947883+00:00,08B7,681.0,24.0,27.3
2545,2023-12-13 02:21:48.889377+00:00,08B7,682.0,23.9,27.3
2546,2023-12-13 02:22:20.233952+00:00,08B7,683.0,23.9,27.3
2547,2023-12-13 02:22:51.020203+00:00,08B7,683.0,23.9,27.3
2548,2023-12-13 02:23:21.676820+00:00,08B7,685.0,23.9,27.3
2549,2023-12-13 02:23:52.612121+00:00,08B7,686.0,23.8,27.3
2550,2023-12-13 02:24:23.536235+00:00,08B7,687.0,23.7,27.3
2551,2023-12-13 02:24:54.475277+00:00,08B7,688.0,23.7,27.3
2552,2023-12-13 02:25:25.448650+00:00,08B7,689.0,23.7,27.3
2553,2023-12-13 02:25:56.420585+00:00,08B7,689.0,23.6,27.3
2554,2023-12-13 02:26:27.359925+00:00,08B7,686.0,23.6,27.3
2555,2023-12-13 02:26:58.242382+00:00,08B7,686.0,23.6,27.3
2556,2023-12-13 02:27:29.178943+00:00,08B7,681.0,23.5,27.3
2557,2023-12-13 02:28:00.172711+00:00,08B7,679.0,23.5,27.3
2558,2023-12-13 02:28:31.003485+00:00,08B7,678.0,23.5,27.3
2559,2023-12-13 02:29:01.948631+00:00,08B7,679.0,23.5,27.3
2560,2023-12-13 02:29:32.870212+00:00,08B7,678.0,23.4,27.3
2561,2023-12-13 02:30:03.799885+00:00,08B7,677.0,23.3,27.3
2562,2023-12-13 02:30:34.738828+00:00,08B7,676.0,23.3,27.3
2563,2023-12-13 02:31:05.654067+00:00,08B7,676.0,23.3,27.3
2564,2023-12-13 02:31:37.085329+00:00,08B7,675.0,23.3,27.3
2565,2023-12-13 02:32:07.574102+00:00,08B7,674.0,23.3,27.3
2566,2023-12-13 02:32:38.421748+00:00,08B7,673.0,23.3,27.3
2567,2023-12-13 02:33:09.355422+00:00,08B7,672.0,23.2,27.3
2568,2023-12-13 02:33:40.349206+00:00,08B7,673.0,23.3,27.3
2569,2023-12-13 02:34:11.214004+00:00,08B7,675.0,23.2,27.3
2570,2023-12-13 02:34:42.137814+00:00,08B7,674.0,23.2,27.3
2571,2023-12-13 02:35:13.078891+00:00,08B7,673.0,23.1,27.3
2572,2023-12-13 02:35:45.125598+00:00,08B7,676.0,23.1,27.3
2573,2023-12-13 02:36:15.277846+00:00,08B7,675.0,23.0,27.3
2574,2023-12-13 02:36:45.839048+00:00,08B7,675.0,23.1,27.3
2575,2023-12-13 02:37:16.864386+00:00,08B7,675.0,23.1,27.3
2576,2023-12-13 02:37:47.693607+00:00,08B7,676.0,23.1,27.3
2577,2023-12-13 02:38:18.666937+00:00,08B7,676.0,23.0,27.3
2578,2023-12-13 02:38:49.525266+00:00,08B7,674.0,23.0,27.3
2579,2023-12-13 02:39:20.446295+00:00,08B7,676.0,23.0,27.3
2580,2023-12-13 02:39:51.433783+00:00,08B7,678.0,23.0,27.3
2581,2023-12-13 02:40:22.305306+00:00,08B7,678.0,23.0,27.3
2582,2023-12-13 02:40:53.236097+00:00,08B7,678.0,23.0,27.3
2583,2023-12-13 02:41:24.154690+00:00,08B7,679.0,22.9,27.3
2584,2023-12-13 02:41:55.077236+00:00,08B7,678.0,22.9,27.3
2585,2023-12-13 02:42:25.969247+00:00,08B7,677.0,22.8,27.3
2586,2023-12-13 02:42:56.943186+00:00,08B7,676.0,22.7,27.3
2587,2023-12-13 02:43:27.853870+00:00,08B7,674.0,22.6,27.3
2588,2023-12-13 02:43:58.789102+00:00,08B7,673.0,22.6,27.3
2589,2023-12-13 02:44:31.652241+00:00,08B7,673.0,22.6,27.3
2590,2023-12-13 02:45:01.611114+00:00,08B7,674.0,22.5,27.3
2591,2023-12-13 02:45:31.569060+00:00,08B7,670.0,22.4,27.3
2592,2023-12-13 02:46:02.501851+00:00,08B7,668.0,22.4,27.3
2593,2023-12-13 02:46:33.412151+00:00,08B7,666.0,22.3,27.3
2594,2023-12-13 02:47:04.338037+00:00,08B7,668.0,22.2,27.3
2595,2023-12-13 02:47:35.268986+00:00,08B7,670.0,22.2,27.3
2596,2023-12-13 02:48:06.240789+00:00,08B7,669.0,22.1,27.3
2597,2023-12-13 02:48:37.130473+00:00,08B7,669.0,22.1,27.3
2598,2023-12-13 02:49:08.084350+00:00,08B7,667.0,22.0,27.3
2599,2023-12-13 02:49:39.020329+00:00,08B7,665.0,22.0,27.3
2600,2023-12-13 02:50:10.203692+00:00,08B7,665.0,22.0,27.3
2601,2023-12-13 02:50:40.807725+00:00,08B7,664.0,22.0,27.3
2602,2023-12-13 02:51:11.786637+00:00,08B7,665.0,21.9,27.3
2603,2023-12-13 02:51:42.673306+00:00,08B7,662.0,21.9,27.3
2604,2023-12-13 02:52:13.648945+00:00,08B7,662.0,21.9,27.3
2605,2023-12-13 02:52:44.466836+00:00,08B7,661.0,21.9,27.3
2606,2023-12-13 02:53:15.502038+00:00,08B7,661.0,21.8,27.3
2607,2023-12-13 02:53:46.418796+00:00,08B7,658.0,21.8,27.3
2608,2023-12-13 02:54:17.251067+00:00,08B7,656.0,21.8,27.3
2609,2023-12-13 02:54:48.161776+00:00,08B7,656.0,21.8,27.3
2610,2023-12-13 02:55:19.082532+00:00,08B7,655.0,21.7,27.3
2611,2023-12-13 02:55:50.148558+00:00,08B7,655.0,21.8,27.3
2612,2023-12-13 02:56:20.938759+00:00,08B7,654.0,21.7,27.3
2613,2023-12-13 02:56:51.920482+00:00,08B7,653.0,21.7,27.3
2614,2023-12-13 02:57:22.786309+00:00,08B7,652.0,21.6,27.3
2615,2023-12-13 02:57:53.669687+00:00,08B7,653.0,21.6,27.2
2616,2023-12-13 02:58:24.576925+00:00,08B7,652.0,21.6,27.3
2617,2023-12-13 02:58:55.498868+00:00,08B7,649.0,21.5,27.2
2618,2023-12-13 02:59:26.429522+00:00,08B7,647.0,21.5,27.2
2619,2023-12-13 02:59:57.271966+00:00,08B7,648.0,21.5,27.2
2620,2023-12-13 03:00:28.195039+00:00,08B7,648.0,21.4,27.2
2621,2023-12-13 03:00:59.157860+00:00,08B7,648.0,21.3,27.2
2622,2023-12-13 03:01:30.123283+00:00,08B7,648.0,21.4,27.2
2623,2023-12-13 03:02:01.045882+00:00,08B7,647.0,21.3,27.2
2624,2023-12-13 03:02:31.932676+00:00,08B7,645.0,21.3,27.2
2625,2023-12-13 03:03:02.864283+00:00,08B7,647.0,21.3,27.2
2626,2023-12-13 03:03:33.850023+00:00,08B7,648.0,21.2,27.2
2627,2023-12-13 03:04:05.680464+00:00,08B7,643.0,21.2,27.2
2628,2023-12-13 03:04:35.646753+00:00,08B7,639.0,21.1,27.2
2629,2023-12-13 03:05:06.570605+00:00,08B7,636.0,21.1,27.2
2630,2023-12-13 03:05:37.527990+00:00,08B7,639.0,21.1,27.2
2631,2023-12-13 03:06:08.472251+00:00,08B7,639.0,21.1,27.2
2632,2023-12-13 03:06:39.385949+00:00,08B7,637.0,21.0,27.2
2633,2023-12-13 03:07:10.316995+00:00,08B7,636.0,21.0,27.2
2634,2023-12-13 03:07:41.221640+00:00,08B7,635.0,20.9,27.2
2635,2023-12-13 03:08:15.656135+00:00,08B7,636.0,20.9,27.2
2636,2023-12-13 03:08:45.656807+00:00,08B7,634.0,20.9,27.2
2637,2023-12-13 03:09:15.695475+00:00,08B7,634.0,20.8,27.2
2638,2023-12-13 03:09:45.663330+00:00,08B7,633.0,20.8,27.2
2639,2023-12-13 03:10:23.593787+00:00,08B7,631.0,20.7,27.2
2640,2023-12-13 03:10:46.693644+00:00,08B7,629.0,20.6,27.2
2641,2023-12-13 03:11:17.621247+00:00,08B7,629.0,20.6,27.2
2642,2023-12-13 03:11:48.545828+00:00,08B7,630.0,20.6,27.2
2643,2023-12-13 03:12:19.909970+00:00,08B7,630.0,20.6,27.2
2644,2023-12-13 03:12:50.429047+00:00,08B7,630.0,20.6,27.2
2645,2023-12-13 03:13:21.468397+00:00,08B7,630.0,20.5,27.2
2646,2023-12-13 03:13:52.328777+00:00,08B7,630.0,20.6,27.2
2647,2023-12-13 03:14:23.251562+00:00,08B7,630.0,20.5,27.2
2648,2023-12-13 03:14:54.196281+00:00,08B7,630.0,20.6,27.2
2649,2023-12-13 03:15:25.152342+00:00,08B7,631.0,20.6,27.1
2650,2023-12-13 03:15:56.046059+00:00,08B7,632.0,20.5,27.2
2651,2023-12-13 03:16:26.962545+00:00,08B7,632.0,20.5,27.1
2652,2023-12-13 03:16:57.923614+00:00,08B7,631.0,20.5,27.1
2653,2023-12-13 03:17:28.858019+00:00,08B7,629.0,20.4,27.1
2654,2023-12-13 03:17:59.878168+00:00,08B7,627.0,20.4,27.1
2655,2023-12-13 03:18:31.319858+00:00,08B7,628.0,20.4,27.1
2656,2023-12-13 03:19:01.686563+00:00,08B7,629.0,20.4,27.1
2657,2023-12-13 03:19:32.655943+00:00,08B7,630.0,20.4,27.1
2658,2023-12-13 03:20:03.635542+00:00,08B7,630.0,20.4,27.1
2659,2023-12-13 03:20:34.526388+00:00,08B7,628.0,20.4,27.1
2660,2023-12-13 03:21:05.477431+00:00,08B7,626.0,20.3,27.1
2661,2023-12-13 03:21:36.413851+00:00,08B7,625.0,20.3,27.1
2662,2023-12-13 03:22:07.381923+00:00,08B7,624.0,20.3,27.1
2663,2023-12-13 03:22:38.277426+00:00,08B7,624.0,20.2,27.1
2664,2023-12-13 03:23:09.338362+00:00,08B7,624.0,20.2,27.1
2665,2023-12-13 03:23:40.213473+00:00,08B7,624.0,20.2,27.1
2666,2023-12-13 03:24:11.125235+00:00,08B7,626.0,20.1,27.1
2667,2023-12-13 03:24:42.057288+00:00,08B7,626.0,20.2,27.1
2668,2023-12-13 03:25:13.003057+00:00,08B7,626.0,20.1,27.1
2669,2023-12-13 03:25:43.923022+00:00,08B7,625.0,20.2,27.1
2670,2023-12-13 03:26:15.290714+00:00,08B7,626.0,20.1,27.1
2671,2023-12-13 03:26:45.820629+00:00,08B7,627.0,20.2,27.1
2672,2023-12-13 03:27:16.740223+00:00,08B7,626.0,20.1,27.1
2673,2023-12-13 03:27:47.628827+00:00,08B7,624.0,20.1,27.1
2674,2023-12-13 03:28:18.892627+00:00,08B7,625.0,20.1,27.1
2675,2023-12-13 03:28:49.460768+00:00,08B7,625.0,20.1,27.1
2676,2023-12-13 03:29:20.393308+00:00,08B7,624.0,20.1,27.1
2677,2023-12-13 03:29:51.360880+00:00,08B7,624.0,20.0,27.1
2678,2023-12-13 03:30:22.237713+00:00,08B7,623.0,20.0,27.1
2679,2023-12-13 03:30:53.160790+00:00,08B7,622.0,20.0,27.1
2680,2023-12-13 03:31:24.070586+00:00,08B7,618.0,19.9,27.1
2681,2023-12-13 03:31:55.006482+00:00,08B7,615.0,19.9,27.1
2682,2023-12-13 03:32:25.937945+00:00,08B7,612.0,19.8,27.1
2683,2023-12-13 03:32:56.873084+00:00,08B7,610.0,19.8,27.1
2684,2023-12-13 03:33:27.841520+00:00,08B7,608.0,19.8,27.1
2685,2023-12-13 03:33:58.758544+00:00,08B7,606.0,19.7,27.1
2686,2023-12-13 03:34:29.689776+00:00,08B7,603.0,19.7,27.1
2687,2023-12-13 03:35:00.681563+00:00,08B7,596.0,19.6,27.1
2688,2023-12-13 03:35:31.539685+00:00,08B7,591.0,19.6,27.1
2689,2023-12-13 03:36:02.464261+00:00,08B7,587.0,19.6,27.1
2690,2023-12-13 03:36:33.379943+00:00,08B7,586.0,19.5,27.1
2691,2023-12-13 03:37:04.313034+00:00,08B7,581.0,19.5,27.1
2692,2023-12-13 03:37:35.285619+00:00,08B7,581.0,19.4,27.1
2693,2023-12-13 03:38:06.271295+00:00,08B7,580.0,19.4,27.1
2694,2023-12-13 03:38:37.148853+00:00,08B7,578.0,19.4,27.1
2695,2023-12-13 03:39:15.555274+00:00,08B7,577.0,19.4,27.1
2696,2023-12-13 03:39:38.990622+00:00,08B7,575.0,19.4,27.1
2697,2023-12-13 03:40:11.238163+00:00,08B7,573.0,19.4,27.1
2698,2023-12-13 03:40:41.248313+00:00,08B7,572.0,19.3,27.1
2699,2023-12-13 03:41:11.764411+00:00,08B7,571.0,19.3,27.0
2700,2023-12-13 03:41:42.697211+00:00,08B7,570.0,19.3,27.0
2701,2023-12-13 03:42:13.611561+00:00,08B7,568.0,19.3,27.0
2702,2023-12-13 03:42:44.582124+00:00,08B7,568.0,19.3,27.0
2703,2023-12-13 03:43:15.572345+00:00,08B7,567.0,19.2,27.0
2704,2023-12-13 03:43:46.497858+00:00,08B7,565.0,19.2,27.0
2705,2023-12-13 03:44:17.378378+00:00,08B7,566.0,19.3,27.0
2706,2023-12-13 03:44:48.326996+00:00,08B7,564.0,19.2,27.0
2707,2023-12-13 03:45:19.256729+00:00,08B7,562.0,19.2,27.0
2708,2023-12-13 03:45:50.252403+00:00,08B7,563.0,19.2,27.0
2709,2023-12-13 03:46:21.128925+00:00,08B7,562.0,19.2,27.0
2710,2023-12-13 03:46:52.053160+00:00,08B7,560.0,19.2,27.0
2711,2023-12-13 03:47:22.977761+00:00,08B7,558.0,19.2,27.0
2712,2023-12-13 03:47:53.910448+00:00,08B7,557.0,19.2,27.0
2713,2023-12-13 03:48:25.345924+00:00,08B7,556.0,19.2,27.0
2714,2023-12-13 03:48:55.661011+00:00,08B7,553.0,19.2,27.0
2715,2023-12-13 03:49:28.672953+00:00,08B7,552.0,19.1,27.0
2716,2023-12-13 03:49:57.507631+00:00,08B7,551.0,19.1,27.0
2717,2023-12-13 03:50:28.374316+00:00,08B7,551.0,19.1,27.0
2718,2023-12-13 03:50:59.262683+00:00,08B7,551.0,19.2,27.0
2719,2023-12-13 03:51:30.183575+00:00,08B7,551.0,19.1,27.0
2720,2023-12-13 03:52:01.462286+00:00,08B7,552.0,19.1,27.0
2721,2023-12-13 03:52:32.043575+00:00,08B7,554.0,19.1,27.0
2722,2023-12-13 03:53:02.977068+00:00,08B7,554.0,19.1,27.0
2723,2023-12-13 03:53:33.994481+00:00,08B7,554.0,19.1,27.0
2724,2023-12-13 03:54:05.339171+00:00,08B7,553.0,19.2,27.0
2725,2023-12-13 03:54:35.820510+00:00,08B7,555.0,19.2,27.0
2726,2023-12-13 03:55:06.747997+00:00,08B7,556.0,19.2,27.0
2727,2023-12-13 03:55:37.701491+00:00,08B7,556.0,19.2,27.0
2728,2023-12-13 03:56:08.688180+00:00,08B7,557.0,19.2,27.0
2729,2023-12-13 03:56:39.609601+00:00,08B7,556.0,19.2,27.0
2730,2023-12-13 03:57:10.579258+00:00,08B7,555.0,19.2,27.0
2731,2023-12-13 03:57:41.511823+00:00,08B7,555.0,19.2,27.0
2732,2023-12-13 03:58:12.471230+00:00,08B7,554.0,19.2,27.0
2733,2023-12-13 03:58:43.455729+00:00,08B7,552.0,19.2,27.0
2734,2023-12-13 03:59:14.387452+00:00,08B7,552.0,19.2,27.0
2735,2023-12-13 03:59:45.343092+00:00,08B7,551.0,19.2,27.0
2736,2023-12-13 04:00:16.231437+00:00,08B7,551.0,19.2,27.0
2737,2023-12-13 04:00:47.160388+00:00,08B7,551.0,19.2,27.0
2738,2023-12-13 04:01:18.121835+00:00,08B7,553.0,19.3,27.1
2739,2023-12-13 04:01:49.060490+00:00,08B7,552.0,19.2,27.1
2740,2023-12-13 04:02:20.386403+00:00,08B7,552.0,19.2,27.1
2741,2023-12-13 04:02:50.924997+00:00,08B7,553.0,19.3,27.1
2742,2023-12-13 04:03:21.863687+00:00,08B7,553.0,19.2,27.1
2743,2023-12-13 04:03:52.817721+00:00,08B7,552.0,19.2,27.1
2744,2023-12-13 04:04:23.740332+00:00,08B7,553.0,19.3,27.1
2745,2023-12-13 04:04:54.670118+00:00,08B7,553.0,19.3,27.1
2746,2023-12-13 04:05:25.599214+00:00,08B7,552.0,19.2,27.1
2747,2023-12-13 04:05:56.524019+00:00,08B7,552.0,19.3,27.1
2748,2023-12-13 04:06:27.430874+00:00,08B7,552.0,19.3,27.1
2749,2023-12-13 04:06:58.367599+00:00,08B7,555.0,19.3,27.1
2750,2023-12-13 04:07:29.293748+00:00,08B7,556.0,19.3,27.1
2751,2023-12-13 04:08:00.226681+00:00,08B7,557.0,19.3,27.1
2752,2023-12-13 04:08:31.134760+00:00,08B7,557.0,19.3,27.1
2753,2023-12-13 04:09:02.080116+00:00,08B7,557.0,19.4,27.1
2754,2023-12-13 04:09:33.036967+00:00,08B7,557.0,19.4,27.1
2755,2023-12-13 04:10:04.202524+00:00,08B7,556.0,19.4,27.1
2756,2023-12-13 04:11:06.573484+00:00,08B7,557.0,19.4,27.2
2757,2023-12-13 04:11:36.842321+00:00,08B7,556.0,19.5,27.1
2758,2023-12-13 04:12:07.862153+00:00,08B7,558.0,19.5,27.1
2759,2023-12-13 04:12:38.555044+00:00,08B7,558.0,19.5,27.1
2760,2023-12-13 04:13:09.480880+00:00,08B7,559.0,19.5,27.1
2761,2023-12-13 04:13:40.437238+00:00,08B7,560.0,19.5,27.1
2762,2023-12-13 04:14:11.361863+00:00,08B7,560.0,19.5,27.1
2763,2023-12-13 04:14:42.282681+00:00,08B7,561.0,19.5,27.1
2764,2023-12-13 04:15:13.281255+00:00,08B7,562.0,19.6,27.1
2765,2023-12-13 04:15:44.204954+00:00,08B7,563.0,19.5,27.1
2766,2023-12-13 04:16:15.820145+00:00,08B7,563.0,19.6,27.1
2767,2023-12-13 04:16:47.320867+00:00,08B7,565.0,19.6,27.1
2768,2023-12-13 04:17:17.320851+00:00,08B7,565.0,19.7,27.1
2769,2023-12-13 04:17:47.953767+00:00,08B7,565.0,19.7,27.1
2770,2023-12-13 04:18:18.864383+00:00,08B7,566.0,19.7,27.1
2771,2023-12-13 04:18:49.802577+00:00,08B7,565.0,20.0,27.1
2772,2023-12-13 04:19:20.744729+00:00,08B7,566.0,20.2,27.1
2773,2023-12-13 04:19:51.713239+00:00,08B7,566.0,20.4,27.1
2774,2023-12-13 04:20:22.668881+00:00,08B7,567.0,20.6,27.1
2775,2023-12-13 04:20:53.591774+00:00,08B7,568.0,20.8,27.1
2776,2023-12-13 04:21:24.521787+00:00,08B7,569.0,20.8,27.0
2777,2023-12-13 04:21:55.408038+00:00,08B7,570.0,20.7,27.0
2778,2023-12-13 04:22:26.297248+00:00,08B7,573.0,20.8,27.0
2779,2023-12-13 04:22:57.259331+00:00,08B7,576.0,20.8,26.9
2780,2023-12-13 04:23:28.214445+00:00,08B7,579.0,20.9,26.9
2781,2023-12-13 04:23:59.188881+00:00,08B7,580.0,20.9,26.9
2782,2023-12-13 04:24:30.387507+00:00,08B7,583.0,21.0,26.8
2783,2023-12-13 04:25:00.990102+00:00,08B7,585.0,21.0,26.7
2784,2023-12-13 04:25:31.918118+00:00,08B7,586.0,21.1,26.7
2785,2023-12-13 04:26:02.876603+00:00,08B7,586.0,21.1,26.6
2786,2023-12-13 04:26:33.775189+00:00,08B7,586.0,21.1,26.6
2787,2023-12-13 04:27:04.726365+00:00,08B7,588.0,21.1,26.6
2788,2023-12-13 04:27:35.665795+00:00,08B7,589.0,21.2,26.5
2789,2023-12-13 04:28:06.679881+00:00,08B7,591.0,21.2,26.5
2790,2023-12-13 04:28:38.156013+00:00,08B7,592.0,21.2,26.4
2791,2023-12-13 04:29:15.661725+00:00,08B7,594.0,21.2,26.4
2792,2023-12-13 04:29:39.473451+00:00,08B7,594.0,21.2,26.3
2793,2023-12-13 04:30:19.461745+00:00,08B7,594.0,21.2,26.3
2794,2023-12-13 04:30:41.333534+00:00,08B7,594.0,21.2,26.2
2795,2023-12-13 04:31:12.298198+00:00,08B7,595.0,21.2,26.2
2796,2023-12-13 04:31:43.291271+00:00,08B7,599.0,21.3,26.1
2797,2023-12-13 04:32:14.215245+00:00,08B7,601.0,21.3,26.1
2798,2023-12-13 04:32:45.145894+00:00,08B7,600.0,21.4,26.1
2799,2023-12-13 04:33:16.166312+00:00,08B7,601.0,21.4,26.0
2800,2023-12-13 04:33:47.097686+00:00,08B7,600.0,21.4,26.0
2801,2023-12-13 04:34:18.065803+00:00,08B7,600.0,21.6,26.0
2802,2023-12-13 04:34:49.046041+00:00,08B7,599.0,21.6,25.9
2803,2023-12-13 04:35:20.011438+00:00,08B7,598.0,21.6,25.9
2804,2023-12-13 04:35:51.169982+00:00,08B7,600.0,21.7,25.8
2805,2023-12-13 04:36:21.961939+00:00,08B7,601.0,21.7,25.8
2806,2023-12-13 04:36:53.004590+00:00,08B7,603.0,21.8,25.8
2807,2023-12-13 04:37:23.882488+00:00,08B7,607.0,21.8,25.7
2808,2023-12-13 04:37:54.806127+00:00,08B7,609.0,21.8,25.7
2809,2023-12-13 04:38:25.767862+00:00,08B7,611.0,21.8,25.7
2810,2023-12-13 04:38:56.785699+00:00,08B7,614.0,21.9,25.7
2811,2023-12-13 04:39:27.919471+00:00,08B7,614.0,21.9,25.6
2812,2023-12-13 04:39:58.746698+00:00,08B7,613.0,21.9,25.6
2813,2023-12-13 04:40:29.666449+00:00,08B7,615.0,21.9,25.6
2814,2023-12-13 04:41:00.611732+00:00,08B7,616.0,21.9,25.6
2815,2023-12-13 04:41:31.625205+00:00,08B7,616.0,21.9,25.6
2816,2023-12-13 04:42:02.564971+00:00,08B7,617.0,21.9,25.5
2817,2023-12-13 04:42:33.468017+00:00,08B7,617.0,21.9,25.5
2818,2023-12-13 04:43:04.497958+00:00,08B7,620.0,21.9,25.5
2819,2023-12-13 04:43:35.431496+00:00,08B7,620.0,21.9,25.5
2820,2023-12-13 04:44:06.399299+00:00,08B7,620.0,21.9,25.5
2821,2023-12-13 04:44:37.373206+00:00,08B7,619.0,21.9,25.4
2822,2023-12-13 04:45:08.427401+00:00,08B7,619.0,21.9,25.4
2823,2023-12-13 04:45:39.234313+00:00,08B7,619.0,21.9,25.4
2824,2023-12-13 04:46:10.365475+00:00,08B7,619.0,22.0,25.4
2825,2023-12-13 04:46:41.189859+00:00,08B7,621.0,22.0,25.4
2826,2023-12-13 04:47:12.228281+00:00,08B7,621.0,22.0,25.4
2827,2023-12-13 04:47:43.140095+00:00,08B7,622.0,22.0,25.4
2828,2023-12-13 04:48:14.127894+00:00,08B7,622.0,22.0,25.3
2829,2023-12-13 04:48:45.093670+00:00,08B7,622.0,22.0,25.3
2830,2023-12-13 04:49:16.121080+00:00,08B7,619.0,22.0,25.3
2831,2023-12-13 04:49:47.039970+00:00,08B7,619.0,22.0,25.3
2832,2023-12-13 04:50:17.984666+00:00,08B7,617.0,22.0,25.3
2833,2023-12-13 04:50:48.990599+00:00,08B7,617.0,22.0,25.3
2834,2023-12-13 04:51:19.915010+00:00,08B7,617.0,22.1,25.3
2835,2023-12-13 04:51:50.946937+00:00,08B7,616.0,22.1,25.2
2836,2023-12-13 04:52:21.891311+00:00,08B7,616.0,22.1,25.2
2837,2023-12-13 04:52:52.814807+00:00,08B7,616.0,22.1,25.2
2838,2023-12-13 04:53:23.818203+00:00,08B7,616.0,22.1,25.2
2839,2023-12-13 04:53:54.758668+00:00,08B7,615.0,22.1,25.2
2840,2023-12-13 04:54:25.696878+00:00,08B7,613.0,22.1,25.2
2841,2023-12-13 04:54:56.729335+00:00,08B7,612.0,22.1,25.2
2842,2023-12-13 04:55:27.657702+00:00,08B7,612.0,22.1,25.2
2843,2023-12-13 04:55:58.708011+00:00,08B7,611.0,22.1,25.2
2844,2023-12-13 04:56:29.592028+00:00,08B7,610.0,22.1,25.1
2845,2023-12-13 04:57:00.808229+00:00,08B7,611.0,22.2,25.1
2846,2023-12-13 04:57:31.540774+00:00,08B7,611.0,22.2,25.1
2847,2023-12-13 04:58:02.466220+00:00,08B7,614.0,22.2,25.1
2848,2023-12-13 04:58:33.436158+00:00,08B7,615.0,22.2,25.1
2849,2023-12-13 04:59:04.408356+00:00,08B7,617.0,22.2,25.1
2850,2023-12-13 04:59:35.339852+00:00,08B7,618.0,22.3,25.1
2851,2023-12-13 05:00:07.484476+00:00,08B7,619.0,22.3,25.1
2852,2023-12-13 05:00:37.280595+00:00,08B7,622.0,22.3,25.1
2853,2023-12-13 05:01:08.239834+00:00,08B7,627.0,22.3,25.0
2854,2023-12-13 05:01:39.253097+00:00,08B7,632.0,22.3,25.0
2855,2023-12-13 05:02:11.509782+00:00,08B7,634.0,22.4,25.0
2856,2023-12-13 05:02:41.506804+00:00,08B7,632.0,22.5,25.0
2857,2023-12-13 05:03:12.160245+00:00,08B7,632.0,22.5,25.0
2858,2023-12-13 05:03:43.152641+00:00,08B7,634.0,22.5,25.0
2859,2023-12-13 05:04:14.088382+00:00,08B7,637.0,22.6,25.0
2860,2023-12-13 05:04:45.061116+00:00,08B7,643.0,22.7,24.9
2861,2023-12-13 05:05:16.041937+00:00,08B7,647.0,22.7,24.9
